A;RTSALEDATA;260;20231204 01:09;VALNET;;;;;;;;;;;;;;;;;;;
D;260;4498625;120;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;120;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;121;20231204 01:09;;4835;180;GEORGE ST;PARRAMATTA;2150;153;M;20220916;20230705;1436680;;R;RESIDENCE;5;;XA;0;AT237949
C;260;4498625;121;20231204 01:09;5/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;121;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;121;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;122;20231204 01:09;;4836;180;GEORGE ST;PARRAMATTA;2150;120;M;20220524;20230705;1137000;;R;RESIDENCE;6;;XA;0;AT239522
C;260;4498625;122;20231204 01:09;6/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;122;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;122;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;122;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;123;20231204 01:09;;4838;180;GEORGE ST;PARRAMATTA;2150;146;M;20221223;20231115;1430000;;R;RESIDENCE;8;;XA;0;AT604750
C;260;4498625;123;20231204 01:09;8/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;123;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;123;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;124;20231204 01:09;;4938;180;GEORGE ST;PARRAMATTA;2150;141;M;20230519;20230707;1472000;;R;RESIDENCE;13;;XA;0;AT248118
C;260;4498625;124;20231204 01:09;13/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;124;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;124;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;124;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;125;20231204 01:09;;5034;180;GEORGE ST;PARRAMATTA;2150;158;M;20230712;20230904;1524000;;R;RESIDENCE;15;;XA;0;AT412029
C;260;4498625;125;20231204 01:09;15/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;125;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;125;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;126;20231204 01:09;;5036;180;GEORGE ST;PARRAMATTA;2150;123;M;20230703;20230731;1199888;;R;RESIDENCE;17;;XA;0;AT308654
C;260;4498625;126;20231204 01:09;17/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;126;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;126;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;126;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;127;20231204 01:09;;5134;180;GEORGE ST;PARRAMATTA;2150;159;M;20230720;20230831;1517000;;R;RESIDENCE;21;;XA;0;AT400942
C;260;4498625;127;20231204 01:09;21/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;127;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;127;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;127;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;128;20231204 01:09;;5234;180;GEORGE ST;PARRAMATTA;2150;157;M;20230522;20230703;1433000;;R;RESIDENCE;25;;XA;0;AT233424
C;260;4498625;128;20231204 01:09;25/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;128;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;128;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;129;20231204 01:09;;5238;180;GEORGE ST;PARRAMATTA;2150;144;M;20230518;20230719;1475000;;R;RESIDENCE;29;;XA;0;AT276423
C;260;4498625;129;20231204 01:09;29/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;129;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;129;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;130;20231204 01:09;;5334;180;GEORGE ST;PARRAMATTA;2150;172;M;20230530;20230711;1576000;;R;RESIDENCE;31;;XA;0;AT253538
C;260;4498625;130;20231204 01:09;31/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;130;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;130;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;130;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;131;20231204 01:09;;5336;180;GEORGE ST;PARRAMATTA;2150;122;M;20230802;20230912;1219000;;R;RESIDENCE;33;;XA;0;AT430688
C;260;4498625;131;20231204 01:09;33/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;131;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;131;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;132;20231204 01:09;;5434;180;GEORGE ST;PARRAMATTA;2150;170;M;20220518;20230804;1523000;;R;RESIDENCE;37;;XA;0;AT326076
C;260;4498625;132;20231204 01:09;37/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;132;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;132;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;132;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;133;20231204 01:09;;5436;180;GEORGE ST;PARRAMATTA;2150;125;M;20230714;20230918;1219000;;R;RESIDENCE;39;;XA;0;AT445878
C;260;4498625;133;20231204 01:09;39/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;133;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;133;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;134;20231204 01:09;;5438;180;GEORGE ST;PARRAMATTA;2150;140;M;20220421;20230706;1460000;;R;RESIDENCE;41;;XA;0;AT241214
C;260;4498625;134;20231204 01:09;41/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;134;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;134;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;135;20231204 01:09;;6436;180;GEORGE ST;PARRAMATTA;2150;194;M;20210629;20231005;2009000;;R;RESIDENCE;53;;XA;0;AT494021
C;260;4498625;135;20231204 01:09;53/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;135;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;135;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;136;20231204 01:09;;6437;180;GEORGE ST;PARRAMATTA;2150;203;M;20220517;20230928;1963000;;R;RESIDENCE;54;;XA;0;AT475857
C;260;4498625;136;20231204 01:09;54/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;136;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;136;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4300881;137;20231204 01:09;;1018;30;CHARLES ST;PARRAMATTA;2150;169;M;20230817;20231128;890000;;R;RESIDENCE;146;;;0;AT642808
C;260;4300881;137;20231204 01:09;146/SP106426;;;;;;;;;;;;;;;;;;
D;260;4300881;137;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4300881;137;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4395676;138;20231204 01:09;;1110;12;PHILLIP ST;PARRAMATTA;2150;59;M;20231016;20231127;598000;;R;RESIDENCE;46;;;0;AT638291
C;260;4395676;138;20231204 01:09;46/SP102896;;;;;;;;;;;;;;;;;;
D;260;4395676;138;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4395676;138;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4395676;139;20231204 01:09;;2201;12;PHILLIP ST;PARRAMATTA;2150;90;M;20231025;20231123;910000;;R;RESIDENCE;169;;;0;AT629563
C;260;4395676;139;20231204 01:09;169/SP102896;;;;;;;;;;;;;;;;;;
D;260;4395676;139;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4395676;139;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4395676;140;20231204 01:09;;2301;12;PHILLIP ST;PARRAMATTA;2150;91;M;20230811;20231128;846000;;R;RESIDENCE;181;;;0;AT642785
C;260;4395676;140;20231204 01:09;181/SP102896;;;;;;;;;;;;;;;;;;
D;260;4395676;140;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4395676;140;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4395676;141;20231204 01:09;;3509;12;PHILLIP ST;PARRAMATTA;2150;83;M;20231019;20231124;785000;;R;RESIDENCE;330;;;0;AT634046
C;260;4395676;141;20231204 01:09;330/SP102896;;;;;;;;;;;;;;;;;;
D;260;4395676;141;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4395676;141;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4395676;141;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4395676;142;20231204 01:09;;4205;12;PHILLIP ST;PARRAMATTA;2150;162;M;20230901;20231127;1735000;;R;RESIDENCE;368;;;0;AT638296
C;260;4395676;142;20231204 01:09;368/SP102896;;;;;;;;;;;;;;;;;;
D;260;4395676;142;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4395676;142;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4430759;143;20231204 01:09;;541;180;GEORGE ST;PARRAMATTA;2150;68;M;20200609;20231124;518400;;R;RESIDENCE;372;;;0;AT631266
C;260;4430759;143;20231204 01:09;372/SP106186;;;;;;;;;;;;;;;;;;
D;260;4430759;143;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4430759;143;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;144;20231204 01:09;;5433;180;GEORGE ST;PARRAMATTA;2150;85;M;20230913;20231010;800000;;R;RESIDENCE;65;;XA;0;AT505106
C;260;4498625;144;20231204 01:09;65/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;144;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;144;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;144;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;145;20231204 01:09;;6137;180;GEORGE ST;PARRAMATTA;2150;197;M;20230503;20231005;2146000;;R;RESIDENCE;69;;XA;0;AT493990
C;260;4498625;145;20231204 01:09;69/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;145;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;145;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;145;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;146;20231204 01:09;;6234;180;GEORGE ST;PARRAMATTA;2150;171;M;20220406;20230929;1540000;;R;RESIDENCE;70;;XA;0;AT482427
C;260;4498625;146;20231204 01:09;70/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;146;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;146;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;146;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;147;20231204 01:09;;6335;180;GEORGE ST;PARRAMATTA;2150;203;M;20230303;20231009;2071000;;R;RESIDENCE;74;;XA;0;AT504525
C;260;4498625;147;20231204 01:09;74/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;147;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;147;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4422339;148;20231204 01:09;;504;2;UHRIG RD;LIDCOMBE;2141;103;M;20231030;20231127;830000;;R;RESIDENCE;28;;;0;AT635860
C;260;4422339;148;20231204 01:09;28/SP104564;;;;;;;;;;;;;;;;;;
D;260;4422339;148;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4422339;148;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4422339;149;20231204 01:09;;605;2;UHRIG RD;LIDCOMBE;2141;104;M;20230527;20231124;840000;;R;RESIDENCE;36;;;0;AT631297
C;260;4422339;149;20231204 01:09;36/SP104564;;;;;;;;;;;;;;;;;;
D;260;4422339;149;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4422339;149;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4422030;150;20231204 01:09;;1405;38;COWPER ST;GRANVILLE;2142;107;M;20231001;20231129;712500;;R;RESIDENCE;135;;;0;AT643671
C;260;4422030;150;20231204 01:09;135/SP96897;;;;;;;;;;;;;;;;;;
D;260;4422030;150;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4422030;150;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4422030;150;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3774126;151;20231204 01:09;;7;50;WIGRAM ST;HARRIS PARK;2150;86;M;20231016;20231127;405000;;R;RESIDENCE;7;;;0;AT636078
C;260;3774126;151;20231204 01:09;7/SP89834;;;;;;;;;;;;;;;;;;
D;260;3774126;151;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3774126;151;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3869437;152;20231204 01:09;;202;12;HOWARD AVE;NORTHMEAD;2152;;;20231017;20231128;450000;;R;RESIDENCE;12;;;0;AT641847
C;260;3869437;152;20231204 01:09;12/SP91887;;;;;;;;;;;;;;;;;;
D;260;3869437;152;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3869437;152;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3782283;153;20231204 01:09;;1;48;KEELER ST;CARLINGFORD;2118;;;20231102;20231130;672000;;R;RESIDENCE;1;;;0;AT649536
C;260;3782283;153;20231204 01:09;1/SP88880;;;;;;;;;;;;;;;;;;
D;260;3782283;153;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3782283;153;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3782283;153;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3782283;153;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3881144;154;20231204 01:09;;136;109;GEORGE ST;PARRAMATTA;2150;;;20231019;20231130;700000;;R;RESIDENCE;230;;;0;AT648208
C;260;3881144;154;20231204 01:09;230/SP90832;;;;;;;;;;;;;;;;;;
D;260;3881144;154;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3881144;154;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3881144;154;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3814597;155;20231204 01:09;;912;7;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;;;20231013;20231127;630000;;R;RESIDENCE;98;;;0;AT638804
C;260;3814597;155;20231204 01:09;98/SP90189;;;;;;;;;;;;;;;;;;
D;260;3814597;155;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3814597;155;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3814597;156;20231204 01:09;;1010;7;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;;;20231017;20231128;675300;;R;RESIDENCE;109;;;0;AT640848
C;260;3814597;156;20231204 01:09;109/SP90189;;;;;;;;;;;;;;;;;;
D;260;3814597;156;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3814597;156;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3814597;156;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3768264;157;20231204 01:09;;15;459;CHURCH ST;PARRAMATTA;2150;112;M;20231026;20231124;600000;;R;RESIDENCE;15;;;0;AT630717
C;260;3768264;157;20231204 01:09;15/SP89502;;;;;;;;;;;;;;;;;;
D;260;3768264;157;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3768264;157;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3768264;157;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3945743;158;20231204 01:09;;5;41;SOUTH ST;RYDALMERE;2116;115;M;20230927;20231127;630000;;R;RESIDENCE;5;;;0;AT637671
C;260;3945743;158;20231204 01:09;5/SP89637;;;;;;;;;;;;;;;;;;
D;260;3945743;158;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3945743;158;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3945743;158;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3990115;159;20231204 01:09;;284;29;CLIFF RD;EPPING;2121;;;20231024;20231128;728888;;R;RESIDENCE;9;;;0;AT640925
C;260;3990115;159;20231204 01:09;9/SP94831;;;;;;;;;;;;;;;;;;
D;260;3990115;159;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3990115;159;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3990115;159;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3990115;159;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3990155;160;20231204 01:09;;66;10;HAZLEWOOD PL;EPPING;2121;;;20231030;20231127;820000;;R;RESIDENCE;66;;;0;AT636251
C;260;3990155;160;20231204 01:09;66/SP94841;;;;;;;;;;;;;;;;;;
D;260;3990155;160;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3990155;160;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3968952;161;20231204 01:09;;1503;1 A;MORTON ST;PARRAMATTA;2150;115;M;20230901;20231129;653000;;R;RESIDENCE;24;;;0;AT645940
C;260;3968952;161;20231204 01:09;24/SP94242;;;;;;;;;;;;;;;;;;
D;260;3968952;161;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3968952;161;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3968952;161;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3968952;162;20231204 01:09;;2502;1 A;MORTON ST;PARRAMATTA;2150;106;M;20231014;20231127;590000;;R;RESIDENCE;99;;;0;AT638492
C;260;3968952;162;20231204 01:09;99/SP94242;;;;;;;;;;;;;;;;;;
D;260;3968952;162;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3968952;162;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3968952;162;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3979575;163;20231204 01:09;ZEN;308;2;WATERWAYS ST;WENTWORTH POINT;2127;116;M;20231106;20231127;730000;;R;RESIDENCE;103;;;0;AT638076
C;260;3979575;163;20231204 01:09;103/SP94476;;;;;;;;;;;;;;;;;;
D;260;3979575;163;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3979575;163;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3968952;164;20231204 01:09;;6608;1 A;MORTON ST;PARRAMATTA;2150;;;20231019;20231130;470000;;R;RESIDENCE;262;;;0;AT647187
C;260;3968952;164;20231204 01:09;262/SP94242;;;;;;;;;;;;;;;;;;
D;260;3968952;164;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3968952;164;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3968952;165;20231204 01:09;;7503;1 A;MORTON ST;PARRAMATTA;2150;;;20230920;20231130;650000;;R;RESIDENCE;347;;;0;AT648451
C;260;3968952;165;20231204 01:09;347/SP94242;;;;;;;;;;;;;;;;;;
D;260;3968952;165;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3968952;165;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3968952;165;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3968952;165;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3911426;166;20231204 01:09;;;58;CONSTITUTION RD;CONSTITUTION HILL;2145;439.2;M;20231021;20231127;1460000;R2;R;RESIDENCE;;BQA;;0;AT636636
C;260;3911426;166;20231204 01:09;21/1217540;;;;;;;;;;;;;;;;;;
D;260;3911426;166;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3911426;166;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3911426;166;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3970759;167;20231204 01:09;;206;235;CARLINGFORD RD;CARLINGFORD;2118;;;20231009;20231127;668000;;R;RESIDENCE;22;;;0;AT636387
C;260;3970759;167;20231204 01:09;22/SP94358;;;;;;;;;;;;;;;;;;
D;260;3970759;167;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3970759;167;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3963070;168;20231204 01:09;;11;5;FIG TREE AVE;TELOPEA;2117;106;M;20231018;20231129;562000;;R;RESIDENCE;11;;;0;AT643600
C;260;3963070;168;20231204 01:09;11/SP94034;;;;;;;;;;;;;;;;;;
D;260;3963070;168;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3963070;168;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3923582;169;20231204 01:09;;708;55;HILL RD;WENTWORTH POINT;2127;;;20231013;20231124;615000;;R;RESIDENCE;55;;;0;AT631381
C;260;3923582;169;20231204 01:09;55/SP93238;;;;;;;;;;;;;;;;;;
D;260;3923582;169;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3923582;169;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3938201;170;20231204 01:09;;105;1;ALLAMBIE ST;ERMINGTON;2115;;;20231013;20231124;710000;;R;RESIDENCE;5;;;0;AT632314
C;260;3938201;170;20231204 01:09;5/SP93373;;;;;;;;;;;;;;;;;;
D;260;3938201;170;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3938201;170;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3938201;170;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4324435;171;20231204 01:09;;917;8;LAPWING ST;WENTWORTH POINT;2127;257;M;20231014;20231130;1910000;;R;RESIDENCE;134;;;0;AT650130
C;260;4324435;171;20231204 01:09;134/SP102274;;;;;;;;;;;;;;;;;;
D;260;4324435;171;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4324435;171;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4324435;171;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4300881;172;20231204 01:09;;814;178;GEORGE ST;PARRAMATTA;2150;182;M;20230818;20231124;1050000;;R;RESIDENCE;115;;;0;AT630839
C;260;4300881;172;20231204 01:09;115/SP101977;;;;;;;;;;;;;;;;;;
D;260;4300881;172;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4300881;172;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4273247;173;20231204 01:09;;10106;2 A;FIGTREE DR;SYDNEY OLYMPIC PARK;2127;162;M;20231027;20231124;1050000;;R;RESIDENCE;5;;;0;AT630392
C;260;4273247;173;20231204 01:09;5/SP100778;;;;;;;;;;;;;;;;;;
D;260;4273247;173;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4273247;173;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4288822;174;20231204 01:09;;344;88;CHURCH ST;PARRAMATTA;2150;3;M;20231108;20231124;10000;;R;RESIDENCE;344;;;0;AT634739
C;260;4288822;174;20231204 01:09;344/SP95238;;;;;;;;;;;;;;;;;;
D;260;4288822;174;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4288822;174;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4288822;174;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;4288822;174;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4361682;175;20231204 01:09;;403;19;POST OFFICE ST;CARLINGFORD;2118;213;M;20231018;20231128;1110000;;R;RESIDENCE;120;;;0;AT641423
C;260;4361682;175;20231204 01:09;120/SP102588;;;;;;;;;;;;;;;;;;
D;260;4361682;175;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4361682;175;20231204 01:09;V;;;;;;;;;;;;;;;;;;
Z;836;175;175;484;;;;;;;;;;;;;;;;;;;
