A;RTSALEDATA;260;20231211 01:08;VALNET;;;;;;;;;;;;;;;;;;;
D;260;4498625;120;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;120;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;121;20231211 01:08;;4835;180;GEORGE ST;PARRAMATTA;2150;153;M;20220916;20230705;1436680;;R;RESIDENCE;5;;XA;0;AT237949
C;260;4498625;121;20231211 01:08;5/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;121;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;121;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;122;20231211 01:08;;4836;180;GEORGE ST;PARRAMATTA;2150;120;M;20220524;20230705;1137000;;R;RESIDENCE;6;;XA;0;AT239522
C;260;4498625;122;20231211 01:08;6/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;122;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;122;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;122;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;123;20231211 01:08;;4838;180;GEORGE ST;PARRAMATTA;2150;146;M;20221223;20231115;1430000;;R;RESIDENCE;8;;XA;0;AT604750
C;260;4498625;123;20231211 01:08;8/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;123;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;123;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;124;20231211 01:08;;4938;180;GEORGE ST;PARRAMATTA;2150;141;M;20230519;20230707;1472000;;R;RESIDENCE;13;;XA;0;AT248118
C;260;4498625;124;20231211 01:08;13/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;124;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;124;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;124;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;125;20231211 01:08;;5034;180;GEORGE ST;PARRAMATTA;2150;158;M;20230712;20230904;1524000;;R;RESIDENCE;15;;XA;0;AT412029
C;260;4498625;125;20231211 01:08;15/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;125;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;125;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;126;20231211 01:08;;5036;180;GEORGE ST;PARRAMATTA;2150;123;M;20230703;20230731;1199888;;R;RESIDENCE;17;;XA;0;AT308654
C;260;4498625;126;20231211 01:08;17/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;126;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;126;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;126;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;127;20231211 01:08;;5134;180;GEORGE ST;PARRAMATTA;2150;159;M;20230720;20230831;1517000;;R;RESIDENCE;21;;XA;0;AT400942
C;260;4498625;127;20231211 01:08;21/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;127;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;127;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;127;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;128;20231211 01:08;;5234;180;GEORGE ST;PARRAMATTA;2150;157;M;20230522;20230703;1433000;;R;RESIDENCE;25;;XA;0;AT233424
C;260;4498625;128;20231211 01:08;25/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;128;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;128;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;129;20231211 01:08;;5238;180;GEORGE ST;PARRAMATTA;2150;144;M;20230518;20230719;1475000;;R;RESIDENCE;29;;XA;0;AT276423
C;260;4498625;129;20231211 01:08;29/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;129;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;129;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;130;20231211 01:08;;5334;180;GEORGE ST;PARRAMATTA;2150;172;M;20230530;20230711;1576000;;R;RESIDENCE;31;;XA;0;AT253538
C;260;4498625;130;20231211 01:08;31/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;130;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;130;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;130;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;131;20231211 01:08;;5336;180;GEORGE ST;PARRAMATTA;2150;122;M;20230802;20230912;1219000;;R;RESIDENCE;33;;XA;0;AT430688
C;260;4498625;131;20231211 01:08;33/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;131;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;131;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;132;20231211 01:08;;5434;180;GEORGE ST;PARRAMATTA;2150;170;M;20220518;20230804;1523000;;R;RESIDENCE;37;;XA;0;AT326076
C;260;4498625;132;20231211 01:08;37/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;132;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;132;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;132;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;133;20231211 01:08;;5436;180;GEORGE ST;PARRAMATTA;2150;125;M;20230714;20230918;1219000;;R;RESIDENCE;39;;XA;0;AT445878
C;260;4498625;133;20231211 01:08;39/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;133;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;133;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;134;20231211 01:08;;5438;180;GEORGE ST;PARRAMATTA;2150;140;M;20220421;20230706;1460000;;R;RESIDENCE;41;;XA;0;AT241214
C;260;4498625;134;20231211 01:08;41/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;134;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;134;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;135;20231211 01:08;;6436;180;GEORGE ST;PARRAMATTA;2150;194;M;20210629;20231005;2009000;;R;RESIDENCE;53;;XA;0;AT494021
C;260;4498625;135;20231211 01:08;53/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;135;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;135;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;136;20231211 01:08;;6437;180;GEORGE ST;PARRAMATTA;2150;203;M;20220517;20230928;1963000;;R;RESIDENCE;54;;XA;0;AT475857
C;260;4498625;136;20231211 01:08;54/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;136;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;136;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498380;137;20231211 01:08;;;2 A;STEVENS ST;ERMINGTON;2115;336.1;M;20231004;20231201;1762000;R2;R;RESIDENCE;;AEA;;0;AT655158
C;260;4498380;137;20231211 01:08;2/1196360;;;;;;;;;;;;;;;;;;
D;260;4498380;137;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498380;137;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498380;137;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4453026;138;20231211 01:08;;;80;EVANS RD;DUNDAS VALLEY;2117;326.1;M;20231025;20231206;1732000;R2;R;RESIDENCE;;AKA;;0;AT665879
C;260;4453026;138;20231211 01:08;1/1271610;;;;;;;;;;;;;;;;;;
D;260;4453026;138;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4453026;138;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4453026;138;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4435581;139;20231211 01:08;;5;2;WYRALLA AVE;EPPING;2121;274;M;20231108;20231206;1870000;;R;RESIDENCE;5;;;0;AT666477
C;260;4435581;139;20231211 01:08;5/SP104898;;;;;;;;;;;;;;;;;;
D;260;4435581;139;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4435581;139;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;260;4435581;139;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4430759;140;20231211 01:08;;2333;180;GEORGE ST;PARRAMATTA;2150;76;M;20231024;20231205;630000;;R;RESIDENCE;341;;;0;AT664336
C;260;4430759;140;20231211 01:08;341/SP106186;;;;;;;;;;;;;;;;;;
D;260;4430759;140;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4430759;140;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;141;20231211 01:08;;5433;180;GEORGE ST;PARRAMATTA;2150;85;M;20230913;20231010;800000;;R;RESIDENCE;65;;XA;0;AT505106
C;260;4498625;141;20231211 01:08;65/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;141;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;141;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;141;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;142;20231211 01:08;;6137;180;GEORGE ST;PARRAMATTA;2150;197;M;20230503;20231005;2146000;;R;RESIDENCE;69;;XA;0;AT493990
C;260;4498625;142;20231211 01:08;69/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;142;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;142;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;142;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;143;20231211 01:08;;6234;180;GEORGE ST;PARRAMATTA;2150;171;M;20220406;20230929;1540000;;R;RESIDENCE;70;;XA;0;AT482427
C;260;4498625;143;20231211 01:08;70/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;143;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;143;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;143;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;144;20231211 01:08;;6237;180;GEORGE ST;PARRAMATTA;2150;195;M;20231121;20231201;2170000;;R;RESIDENCE;72;;;0;AT652964
C;260;4498625;144;20231211 01:08;72/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;144;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;144;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4498625;145;20231211 01:08;;6335;180;GEORGE ST;PARRAMATTA;2150;203;M;20230303;20231009;2071000;;R;RESIDENCE;74;;XA;0;AT504525
C;260;4498625;145;20231211 01:08;74/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;145;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4498625;145;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4422012;146;20231211 01:08;;;5 A;PARKLAND AVE;RYDALMERE;2116;348.3;M;20230909;20231201;1880000;R2;R;RESIDENCE;;AEA;;0;AT652852
C;260;4422012;146;20231211 01:08;2/1283276;;;;;;;;;;;;;;;;;;
D;260;4422012;146;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4422012;146;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4422012;146;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4422030;147;20231211 01:08;;1113;39;EAST ST;GRANVILLE;2142;113;M;20230810;20231205;735500;;R;RESIDENCE;104;;;0;AT663753
C;260;4422030;147;20231211 01:08;104/SP96897;;;;;;;;;;;;;;;;;;
D;260;4422030;147;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4422030;147;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4419044;148;20231211 01:08;;2103;8;CHAMBERS CT;EPPING;2121;60;M;20230928;20231201;690000;;R;RESIDENCE;170;;;0;AT654597
C;260;4419044;148;20231211 01:08;170/SP103042;;;;;;;;;;;;;;;;;;
D;260;4419044;148;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4419044;148;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4422339;149;20231211 01:08;;202;2;UHRIG RD;LIDCOMBE;2141;102;M;20231025;20231206;820000;;R;RESIDENCE;7;;;0;AT665348
C;260;4422339;149;20231211 01:08;7/SP104564;;;;;;;;;;;;;;;;;;
D;260;4422339;149;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4422339;149;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3790377;150;20231211 01:08;;406;51;HILL RD;WENTWORTH POINT;2127;81;M;20231024;20231205;540000;;R;RESIDENCE;20;;;0;AT663467
C;260;3790377;150;20231211 01:08;20/SP90076;;;;;;;;;;;;;;;;;;
D;260;3790377;150;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3790377;150;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3790377;150;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3865585;151;20231211 01:08;;201;1;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;135;M;20231026;20231207;580000;;R;RESIDENCE;1;;;0;AT669445
C;260;3865585;151;20231211 01:08;1/SP91684;;;;;;;;;;;;;;;;;;
D;260;3865585;151;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3865585;151;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3865585;152;20231211 01:08;;2210;1;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;;;20231103;20231201;668000;;R;RESIDENCE;243;;;0;AT652639
C;260;3865585;152;20231211 01:08;243/SP91684;;;;;;;;;;;;;;;;;;
D;260;3865585;152;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3865585;152;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3865585;152;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3860330;153;20231211 01:08;;131;79;BEACONSFIELD ST;SILVERWATER;2128;28;M;20231102;20231207;365000;;3;COMMERCIAL;131;;;0;AT671037
C;260;3860330;153;20231211 01:08;131/SP91349;;;;;;;;;;;;;;;;;;
D;260;3860330;153;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3860330;153;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3860330;153;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3860330;154;20231211 01:08;;144;79;BEACONSFIELD ST;SILVERWATER;2128;35;M;20231011;20231207;420000;;3;SHOP;144;;;0;AT671189
C;260;3860330;154;20231211 01:08;144/SP91349;;;;;;;;;;;;;;;;;;
D;260;3860330;154;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3860330;154;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3860330;154;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;260;3860330;154;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3864625;155;20231211 01:08;;7;176;RAY RD;EPPING;2121;281;M;20231110;20231207;1665000;;R;RESIDENCE;7;;;0;AT671113
C;260;3864625;155;20231211 01:08;7/SP91878;;;;;;;;;;;;;;;;;;
D;260;3864625;155;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3864625;155;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3816095;156;20231211 01:08;;22;81;KISSING POINT RD;DUNDAS;2117;;;20231108;20231206;615000;;R;RESIDENCE;22;;;0;AT665484
C;260;3816095;156;20231211 01:08;22/SP90593;;;;;;;;;;;;;;;;;;
D;260;3816095;156;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3816095;156;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3884656;157;20231211 01:08;;9;80;ADDERTON RD;CARLINGFORD;2118;;;20231024;20231205;1312000;;R;RESIDENCE;9;;;0;AT663642
C;260;3884656;157;20231211 01:08;9/SP92369;;;;;;;;;;;;;;;;;;
D;260;3884656;157;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3884656;157;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3884656;157;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3810372;158;20231211 01:08;;106;8;AVONDALE WAY;EASTWOOD;2122;;;20231110;20231201;680000;;R;RESIDENCE;6;;;0;AT655673
C;260;3810372;158;20231211 01:08;6/SP90494;;;;;;;;;;;;;;;;;;
D;260;3810372;158;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3810372;158;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;260;3810372;158;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3881144;159;20231211 01:08;STRATUM;268;109;GEORGE ST;PARRAMATTA;2150;;;20231026;20231207;700000;;R;RESIDENCE;262;;;0;AT671048
C;260;3881144;159;20231211 01:08;262/SP90832;;;;;;;;;;;;;;;;;;
D;260;3881144;159;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3881144;159;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3881144;159;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3720923;160;20231211 01:08;;286;1;EPPING PARK DR;EPPING;2121;;;20231110;20231207;800000;;R;RESIDENCE;227;;;0;AT669281
C;260;3720923;160;20231211 01:08;227/SP92254;;;;;;;;;;;;;;;;;;
D;260;3720923;160;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3720923;160;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3720923;160;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3947506;161;20231211 01:08;;203;29;HUNTER ST;PARRAMATTA;2150;132;M;20231107;20231201;530000;;R;RESIDENCE;9;;;0;AT656278
C;260;3947506;161;20231211 01:08;9/SP92450;;;;;;;;;;;;;;;;;;
D;260;3947506;161;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3947506;161;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3947506;161;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3896941;162;20231211 01:08;;30;4;PEACE LANE;PARRAMATTA;2150;64;M;20231003;20231205;400000;;R;RESIDENCE;30;;;0;AT662383
C;260;3896941;162;20231211 01:08;30/SP92720;;;;;;;;;;;;;;;;;;
D;260;3896941;162;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3896941;162;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3806296;163;20231211 01:08;;204;16;EPPING PARK DR;EPPING;2121;;;20231026;20231207;748000;;R;RESIDENCE;260;;;0;AT669503
C;260;3806296;163;20231211 01:08;260/SP91275;;;;;;;;;;;;;;;;;;
D;260;3806296;163;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3806296;163;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4001209;164;20231211 01:08;;403;8;RIVER RD W;PARRAMATTA;2150;;;20231107;20231206;600000;;R;RESIDENCE;147;;;0;AT665986
C;260;4001209;164;20231211 01:08;147/SP94898;;;;;;;;;;;;;;;;;;
D;260;4001209;164;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4001209;164;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;260;4001209;164;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3968952;165;20231211 01:08;;1902;1 A;MORTON ST;PARRAMATTA;2150;224;M;20231106;20231205;975000;;R;RESIDENCE;47;;;0;AT662653
C;260;3968952;165;20231211 01:08;47/SP94242;;;;;;;;;;;;;;;;;;
D;260;3968952;165;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3968952;165;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3968952;165;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3979575;166;20231211 01:08;ZEN;310;2;WATERWAYS ST;WENTWORTH POINT;2127;86;M;20231114;20231201;670000;;R;RESIDENCE;105;;;0;AT652426
C;260;3979575;166;20231211 01:08;105/SP94476;;;;;;;;;;;;;;;;;;
D;260;3979575;166;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3979575;166;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3979575;166;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;260;3979575;166;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3979575;167;20231211 01:08;ZEN;605;2;WATERWAYS ST;WENTWORTH POINT;2127;;;20231030;20231201;608000;;R;RESIDENCE;158;;;0;AT654366
C;260;3979575;167;20231211 01:08;158/SP94476;;;;;;;;;;;;;;;;;;
D;260;3979575;167;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3979575;167;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3979575;167;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4005047;168;20231211 01:08;;61;118;ADDERTON RD;CARLINGFORD;2118;;;20231025;20231206;686000;;R;RESIDENCE;61;;;0;AT666285
C;260;4005047;168;20231211 01:08;61/SP95126;;;;;;;;;;;;;;;;;;
D;260;4005047;168;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4005047;168;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4005047;168;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;260;4005047;168;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3963593;169;20231211 01:08;;17;49;WENTWORTH AVE;WENTWORTHVILLE;2145;114;M;20231017;20231205;560000;;R;RESIDENCE;17;;;0;AT664361
C;260;3963593;169;20231211 01:08;17/SP88596;;;;;;;;;;;;;;;;;;
D;260;3963593;169;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3963593;169;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3963593;169;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;260;3963593;169;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3954441;170;20231211 01:08;;161;25;NORTH ROCKS RD;NORTH ROCKS;2151;169;M;20231102;20231207;617000;;R;RESIDENCE;162;;;0;AT669599
C;260;3954441;170;20231211 01:08;162/SP93048;;;;;;;;;;;;;;;;;;
D;260;3954441;170;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3954441;170;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3954441;170;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3982906;171;20231211 01:08;;708;70;RIVER RD;ERMINGTON;2115;;;20231026;20231206;660000;;R;RESIDENCE;107;;;0;AT666436
C;260;3982906;171;20231211 01:08;107/SP94414;;;;;;;;;;;;;;;;;;
D;260;3982906;171;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3982906;171;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;260;3982906;171;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3923582;172;20231211 01:08;;304;55;HILL RD;WENTWORTH POINT;2127;;;20231024;20231205;542000;;R;RESIDENCE;18;;;0;AT662378
C;260;3923582;172;20231211 01:08;18/SP93238;;;;;;;;;;;;;;;;;;
D;260;3923582;172;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3923582;172;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;3917170;173;20231211 01:08;;12;11;EVANS RD;TELOPEA;2117;115;M;20231024;20231205;600000;;R;RESIDENCE;12;;;0;AT662937
C;260;3917170;173;20231211 01:08;12/SP93190;;;;;;;;;;;;;;;;;;
D;260;3917170;173;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;3917170;173;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4333302;174;20231211 01:08;;914;1;KINGFISHER ST;LIDCOMBE;2141;188;M;20231013;20231206;1095000;;R;RESIDENCE;150;;;0;AT665504
C;260;4333302;174;20231211 01:08;150/SP101328;;;;;;;;;;;;;;;;;;
D;260;4333302;174;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4333302;174;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4333302;174;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4274912;175;20231211 01:08;;102;9;PADDOCK ST;LIDCOMBE;2141;125;M;20231020;20231201;733000;;R;RESIDENCE;19;;;0;AT655895
C;260;4274912;175;20231211 01:08;19/SP100991;;;;;;;;;;;;;;;;;;
D;260;4274912;175;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4274912;175;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4274912;176;20231211 01:08;;706;8;STOCKYARD BVD;LIDCOMBE;2141;111;M;20231101;20231204;811000;;R;RESIDENCE;360;;;0;AT659024
C;260;4274912;176;20231211 01:08;360/SP100991;;;;;;;;;;;;;;;;;;
D;260;4274912;176;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4274912;176;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4302424;177;20231211 01:08;;801 A;1;CARTER ST;LIDCOMBE;2141;134;M;20231010;20231205;901000;;R;RESIDENCE;17;;;0;AT662336
C;260;4302424;177;20231211 01:08;17/SP101324;;;;;;;;;;;;;;;;;;
D;260;4302424;177;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4302424;177;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4303980;178;20231211 01:08;;20809;2 B;FIGTREE DR;SYDNEY OLYMPIC PARK;2127;111;M;20230830;20231201;1040000;;R;RESIDENCE;76;;;0;AT656256
C;260;4303980;178;20231211 01:08;76/SP101702;;;;;;;;;;;;;;;;;;
D;260;4303980;178;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4303980;178;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4274912;179;20231211 01:08;;4 G;9;PADDOCK ST;LIDCOMBE;2141;133;M;20231106;20231205;799888;;R;RESIDENCE;4;;;0;AT663653
C;260;4274912;179;20231211 01:08;4/SP100991;;;;;;;;;;;;;;;;;;
D;260;4274912;179;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4274912;179;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4274912;179;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4336967;180;20231211 01:08;;809;2;HONEYEATER ST;LIDCOMBE;2141;110;M;20231006;20231201;885000;;R;RESIDENCE;79;;;0;AT655797
C;260;4336967;180;20231211 01:08;79/SP101329;;;;;;;;;;;;;;;;;;
D;260;4336967;180;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4336967;180;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4336967;180;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4280540;181;20231211 01:08;;528;1;MAPLE TREE RD;WESTMEAD;2145;142;M;20231023;20231204;880000;;R;RESIDENCE;130;;;0;AT658350
C;260;4280540;181;20231211 01:08;130/SP100617;;;;;;;;;;;;;;;;;;
D;260;4280540;181;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4280540;181;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;260;4280540;181;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;260;4280540;182;20231211 01:08;;826;1;MAPLE TREE RD;WESTMEAD;2145;156;M;20231023;20231204;895000;;R;RESIDENCE;158;;;0;AT658437
C;260;4280540;182;20231211 01:08;158/SP100617;;;;;;;;;;;;;;;;;;
